eil51_n06_m50_uncorr_10.ttp	11264	0.011
eil51_n06_m50_uncorr_10.ttp	11264	0.011
eil51_n06_m50_uncorr_10.ttp	11264	0.012
eil51_n06_m50_uncorr_10.ttp	11264	0.013
eil51_n06_m50_uncorr_10.ttp	11264	0.014
eil51_n06_m50_uncorr_10.ttp	11264	0.012
eil51_n06_m50_uncorr_10.ttp	11264	0.013
eil51_n06_m50_uncorr_10.ttp	11264	0.014
eil51_n06_m50_uncorr_10.ttp	11264	0.012
eil51_n06_m50_uncorr_10.ttp	11264	0.013
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.011
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.012
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.01
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.01
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.011
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.012
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.012
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.011
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.011
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.012
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.012
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.013
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.011
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.01
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.012
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.01
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.011
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.013
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.01
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.012
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.012
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.012
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.011
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	0.01
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.011
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.013
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.013
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.011
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.012
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.01
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.01
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.01
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.01
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.01
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.01
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.01
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.01
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.014
eil51_n06_m5_uncorr_01.ttp	144	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.01
eil51_n06_m5_uncorr_01.ttp	144	0.01
eil51_n06_m5_uncorr_01.ttp	144	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.011
eil51_n06_m5_uncorr_01.ttp	144	0.012
eil51_n06_m5_uncorr_01.ttp	144	0.012
eil51_n06_m5_uncorr_06.ttp	1011	0.01
eil51_n06_m5_uncorr_06.ttp	1011	0.012
eil51_n06_m5_uncorr_06.ttp	1011	0.011
eil51_n06_m5_uncorr_06.ttp	1011	0.01
eil51_n06_m5_uncorr_06.ttp	1011	0.01
eil51_n06_m5_uncorr_06.ttp	1011	0.011
eil51_n06_m5_uncorr_06.ttp	1011	0.011
eil51_n06_m5_uncorr_06.ttp	1011	0.012
eil51_n06_m5_uncorr_06.ttp	1011	0.011
eil51_n06_m5_uncorr_06.ttp	1011	0.012
eil51_n06_m5_uncorr_10.ttp	331	0.012
eil51_n06_m5_uncorr_10.ttp	331	0.01
eil51_n06_m5_uncorr_10.ttp	331	0.011
eil51_n06_m5_uncorr_10.ttp	331	0.01
eil51_n06_m5_uncorr_10.ttp	331	0.012
eil51_n06_m5_uncorr_10.ttp	331	0.011
eil51_n06_m5_uncorr_10.ttp	331	0.011
eil51_n06_m5_uncorr_10.ttp	331	0.011
eil51_n06_m5_uncorr_10.ttp	331	0.01
eil51_n06_m5_uncorr_10.ttp	331	0.01
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.012
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.01
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.012
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.012
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.011
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.013
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.011
eil51_n07_m30_multiple-strongly-corr_06.ttp	3956	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.011
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.011
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	0.012
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.012
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.012
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.011
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.012
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.011
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.011
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.013
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.012
eil51_n07_m30_uncorr-similar-weights_10.ttp	5947	0.011
eil51_n07_m30_uncorr_01.ttp	2644	0.012
eil51_n07_m30_uncorr_01.ttp	2644	0.012
eil51_n07_m30_uncorr_01.ttp	2644	0.012
eil51_n07_m30_uncorr_01.ttp	2644	0.013
eil51_n07_m30_uncorr_01.ttp	2644	0.011
eil51_n07_m30_uncorr_01.ttp	2644	0.012
eil51_n07_m30_uncorr_01.ttp	2644	0.011
eil51_n07_m30_uncorr_01.ttp	2644	0.012
eil51_n07_m30_uncorr_01.ttp	2644	0.011
eil51_n07_m30_uncorr_01.ttp	2644	0.011
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.011
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_06.ttp	7183	0.013
eil51_n07_m30_uncorr_06.ttp	7183	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m30_uncorr_10.ttp	6080	0.013
eil51_n07_m30_uncorr_10.ttp	6080	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.013
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.013
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.013
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.013
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.013
eil51_n07_m60_multiple-strongly-corr_06.ttp	7683	0.012
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.014
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.014
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_multiple-strongly-corr_10.ttp	16193	0.013
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	0.012
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.012
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.012
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	0.013
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.012
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.014
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.013
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.012
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.013
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.012
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.012
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.012
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.013
eil51_n07_m60_uncorr-similar-weights_10.ttp	11077	0.013
eil51_n07_m60_uncorr_01.ttp	7175	0.013
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_01.ttp	7175	0.013
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_01.ttp	7175	0.013
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_01.ttp	7175	0.013
eil51_n07_m60_uncorr_01.ttp	7175	0.012
eil51_n07_m60_uncorr_06.ttp	14185	0.012
eil51_n07_m60_uncorr_06.ttp	14185	0.014
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_06.ttp	14185	0.014
eil51_n07_m60_uncorr_06.ttp	14185	0.014
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_06.ttp	14185	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.014
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.014
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.016
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m60_uncorr_10.ttp	13280	0.013
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.012
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.012
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.013
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.011
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.01
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.012
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.011
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.01
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.011
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.021
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.012
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.019
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.01
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.023
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.011
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.013
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.012
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.011
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.012
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.011
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.013
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.012
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.019
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.011
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	0.013
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.013
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.022
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.013
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	0.011
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.019
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.012
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.022
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.011
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.011
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.011
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.013
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.032
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.012
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	0.013
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.014
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.011
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.027
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.012
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.011
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.021
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.013
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.013
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.013
eil51_n07_m6_uncorr-similar-weights_10.ttp	861	0.011
eil51_n07_m6_uncorr_01.ttp	733	0.011
eil51_n07_m6_uncorr_01.ttp	733	0.011
eil51_n07_m6_uncorr_01.ttp	733	0.016
eil51_n07_m6_uncorr_01.ttp	733	0.013
eil51_n07_m6_uncorr_01.ttp	733	0.014
eil51_n07_m6_uncorr_01.ttp	733	0.025
eil51_n07_m6_uncorr_01.ttp	733	0.026
eil51_n07_m6_uncorr_01.ttp	733	0.011
eil51_n07_m6_uncorr_01.ttp	733	0.012
eil51_n07_m6_uncorr_01.ttp	733	0.011
eil51_n07_m6_uncorr_06.ttp	786	0.011
eil51_n07_m6_uncorr_06.ttp	786	0.013
eil51_n07_m6_uncorr_06.ttp	786	0.01
eil51_n07_m6_uncorr_06.ttp	786	0.013
eil51_n07_m6_uncorr_06.ttp	786	0.019
eil51_n07_m6_uncorr_06.ttp	786	0.01
eil51_n07_m6_uncorr_06.ttp	786	0.013
eil51_n07_m6_uncorr_06.ttp	786	0.014
eil51_n07_m6_uncorr_06.ttp	786	0.017
eil51_n07_m6_uncorr_06.ttp	786	0.011
eil51_n07_m6_uncorr_10.ttp	993	0.013
eil51_n07_m6_uncorr_10.ttp	993	0.011
eil51_n07_m6_uncorr_10.ttp	993	0.011
eil51_n07_m6_uncorr_10.ttp	993	0.013
eil51_n07_m6_uncorr_10.ttp	993	0.012
eil51_n07_m6_uncorr_10.ttp	993	0.012
eil51_n07_m6_uncorr_10.ttp	993	0.011
eil51_n07_m6_uncorr_10.ttp	993	0.025
eil51_n07_m6_uncorr_10.ttp	993	0.014
eil51_n07_m6_uncorr_10.ttp	993	0.011
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.014
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.013
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.011
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.013
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.013
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.012
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.013
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.013
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.033
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.012
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.012
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.013
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.031
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.013
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.022
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.012
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.013
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.014
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.015
eil51_n08_m35_multiple-strongly-corr_06.ttp	3380	0.015
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.015
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.021
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.012
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.013
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.012
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.011
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.012
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.02
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.012
eil51_n08_m35_multiple-strongly-corr_10.ttp	5640	0.014
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.011
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.012
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.012
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.019
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.013
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.015
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.025
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.018
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.014
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.017
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.014
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.016
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.03
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.015
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.014
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.035
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.019
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.012
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.016
eil51_n08_m35_uncorr-similar-weights_06.ttp	6441	0.013
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.013
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.029
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.034
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.013
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.013
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.017
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.013
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.019
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.015
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.012
eil51_n08_m35_uncorr_01.ttp	2875	0.012
eil51_n08_m35_uncorr_01.ttp	2875	0.014
eil51_n08_m35_uncorr_01.ttp	2875	0.016
eil51_n08_m35_uncorr_01.ttp	2875	0.015
eil51_n08_m35_uncorr_01.ttp	2875	0.012
eil51_n08_m35_uncorr_01.ttp	2875	0.012
eil51_n08_m35_uncorr_01.ttp	2875	0.025
eil51_n08_m35_uncorr_01.ttp	2875	0.017
eil51_n08_m35_uncorr_01.ttp	2875	0.012
eil51_n08_m35_uncorr_01.ttp	2875	0.018
eil51_n08_m35_uncorr_06.ttp	7419	0.019
eil51_n08_m35_uncorr_06.ttp	7419	0.023
