eil51_n17_m16_uncorr_06.ttp	3551	0.449
eil51_n17_m16_uncorr_06.ttp	3551	10.744
eil51_n17_m16_uncorr_06.ttp	3551	11.11
eil51_n17_m16_uncorr_06.ttp	3551	11.091
eil51_n17_m16_uncorr_06.ttp	3551	11.263
eil51_n17_m16_uncorr_06.ttp	3551	0.429
eil51_n17_m16_uncorr_06.ttp	3551	0.42
eil51_n17_m16_uncorr_06.ttp	3551	0.414
eil51_n17_m16_uncorr_10.ttp	2275	0.446
eil51_n17_m16_uncorr_10.ttp	2275	10.606
eil51_n17_m16_uncorr_10.ttp	2275	11.286
eil51_n17_m16_uncorr_10.ttp	2275	0.411
eil51_n17_m16_uncorr_10.ttp	2275	11.354
eil51_n17_m16_uncorr_10.ttp	1387	0.411
eil51_n17_m16_uncorr_10.ttp	2275	11.629
eil51_n17_m16_uncorr_10.ttp	2275	27.442
eil51_n17_m16_uncorr_10.ttp	2275	3.958
eil51_n17_m16_uncorr_10.ttp	2275	14.081
eil51_n17_m80_multiple-strongly-corr_01.ttp	-142	0.426
eil51_n17_m80_multiple-strongly-corr_01.ttp	-142	0.412
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	18.951
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	19.428
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	19.282
eil51_n17_m80_multiple-strongly-corr_01.ttp	1275	0.412
eil51_n17_m80_multiple-strongly-corr_01.ttp	1275	0.42
eil51_n17_m80_multiple-strongly-corr_01.ttp	-142	0.423
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	19.8
eil51_n17_m80_multiple-strongly-corr_01.ttp	1365	19.874
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	20.255
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	19.487
eil51_n17_m80_multiple-strongly-corr_06.ttp	8825	0.416
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	19.889
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	19.532
eil51_n17_m80_multiple-strongly-corr_06.ttp	10754	0.415
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	20.08
eil51_n17_m80_multiple-strongly-corr_06.ttp	11956	20.327
eil51_n17_m80_multiple-strongly-corr_06.ttp	10754	0.418
eil51_n17_m80_multiple-strongly-corr_06.ttp	10754	0.415
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	23.184
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	0.407
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	19.387
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	21.411
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	20.521
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	24.232
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	21.132
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	2.932
eil51_n17_m80_multiple-strongly-corr_10.ttp	21593	1.14
eil51_n17_m80_multiple-strongly-corr_10.ttp	21604	21.193
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.394
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.388
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	12.201
eil51_n17_m80_uncorr-similar-weights_01.ttp	2354	0.393
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	12.221
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.377
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.397
eil51_n17_m80_uncorr-similar-weights_01.ttp	2354	0.394
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	0.397
eil51_n17_m80_uncorr-similar-weights_01.ttp	5491	12.481
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	19.527
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	18.984
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.4
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	19.551
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.411
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	19.315
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.411
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	0.403
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	17.275
eil51_n17_m80_uncorr-similar-weights_06.ttp	17433	18.309
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.407
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	0.42
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	20.418
eil51_n17_m80_uncorr-similar-weights_10.ttp	9414	0.419
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	20.609
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	19.627
eil51_n17_m80_uncorr-similar-weights_10.ttp	9414	0.481
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	31.278
eil51_n17_m80_uncorr-similar-weights_10.ttp	14760	2.19
eil51_n17_m80_uncorr-similar-weights_10.ttp	9414	0.452
eil51_n17_m80_uncorr_01.ttp	9687	41.773
eil51_n17_m80_uncorr_01.ttp	9687	13.719
eil51_n17_m80_uncorr_01.ttp	9687	13.787
eil51_n17_m80_uncorr_01.ttp	9687	15.553
eil51_n17_m80_uncorr_01.ttp	9622	0.41
eil51_n17_m80_uncorr_01.ttp	9687	14.81
eil51_n17_m80_uncorr_01.ttp	9687	15.612
eil51_n17_m80_uncorr_01.ttp	9687	14.625
eil51_n17_m80_uncorr_01.ttp	7111	0.41
eil51_n17_m80_uncorr_01.ttp	9687	15.328
eil51_n17_m80_uncorr_06.ttp	18582	0.442
eil51_n17_m80_uncorr_06.ttp	18582	20.318
eil51_n17_m80_uncorr_06.ttp	18582	20.559
eil51_n17_m80_uncorr_06.ttp	18582	19.099
eil51_n17_m80_uncorr_06.ttp	18582	20.638
eil51_n17_m80_uncorr_06.ttp	18582	0.665
eil51_n17_m80_uncorr_06.ttp	13673	0.396
eil51_n17_m80_uncorr_06.ttp	18582	19.113
eil51_n17_m80_uncorr_06.ttp	13673	0.616
eil51_n17_m80_uncorr_06.ttp	18582	0.703
eil51_n17_m80_uncorr_10.ttp	16362	0.408
eil51_n17_m80_uncorr_10.ttp	16362	22.944
eil51_n17_m80_uncorr_10.ttp	16362	23.627
eil51_n17_m80_uncorr_10.ttp	16362	23.831
eil51_n17_m80_uncorr_10.ttp	16362	23.141
eil51_n17_m80_uncorr_10.ttp	16362	23.459
eil51_n17_m80_uncorr_10.ttp	16362	0.411
eil51_n17_m80_uncorr_10.ttp	16362	21.741
eil51_n17_m80_uncorr_10.ttp	16362	22.076
eil51_n17_m80_uncorr_10.ttp	16362	0.408
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.431
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.436
eil51_n18_m170_multiple-strongly-corr_01.ttp	3693	0.427
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.426
eil51_n18_m170_multiple-strongly-corr_01.ttp	4228	31.463
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.44
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.431
eil51_n18_m170_multiple-strongly-corr_01.ttp	3693	0.425
eil51_n18_m170_multiple-strongly-corr_01.ttp	4228	26.809
eil51_n18_m170_multiple-strongly-corr_01.ttp	1486	0.427
eil51_n18_m170_multiple-strongly-corr_06.ttp	32286	26.488
eil51_n18_m170_multiple-strongly-corr_06.ttp	19870	0.456
eil51_n18_m170_multiple-strongly-corr_06.ttp	32204	0.441
eil51_n18_m170_multiple-strongly-corr_06.ttp	32501	26.523
eil51_n18_m170_multiple-strongly-corr_06.ttp	34002	24.388
eil51_n18_m170_multiple-strongly-corr_06.ttp	19870	0.436
eil51_n18_m170_multiple-strongly-corr_06.ttp	32286	28.617
eil51_n18_m170_multiple-strongly-corr_06.ttp	32204	0.45
eil51_n18_m170_multiple-strongly-corr_06.ttp	32204	0.443
eil51_n18_m170_multiple-strongly-corr_06.ttp	19870	0.467
eil51_n18_m170_multiple-strongly-corr_10.ttp	36178	0.45
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	52.412
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	35.901
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	80.752
eil51_n18_m170_multiple-strongly-corr_10.ttp	61606	0.436
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	36.798
eil51_n18_m170_multiple-strongly-corr_10.ttp	36178	2.425
eil51_n18_m170_multiple-strongly-corr_10.ttp	61606	0.444
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	30.816
eil51_n18_m170_multiple-strongly-corr_10.ttp	61925	29.34
eil51_n18_m170_uncorr-similar-weights_01.ttp	5554	0.413
eil51_n18_m170_uncorr-similar-weights_01.ttp	5554	0.418
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	14.934
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	16.134
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	16.05
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.41
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	15.21
eil51_n18_m170_uncorr-similar-weights_01.ttp	12172	0.414
eil51_n18_m170_uncorr-similar-weights_01.ttp	5554	0.426
eil51_n18_m170_uncorr-similar-weights_01.ttp	5554	0.414
eil51_n18_m170_uncorr-similar-weights_06.ttp	26700	0.425
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.424
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.424
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	29.909
eil51_n18_m170_uncorr-similar-weights_06.ttp	26700	0.42
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	0.432
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	30.323
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	29.116
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	30.315
eil51_n18_m170_uncorr-similar-weights_06.ttp	46609	28.894
eil51_n18_m170_uncorr-similar-weights_10.ttp	39781	0.439
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	33.194
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	34.466
eil51_n18_m170_uncorr-similar-weights_10.ttp	22351	0.471
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	33.404
eil51_n18_m170_uncorr-similar-weights_10.ttp	22351	0.463
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	34.788
eil51_n18_m170_uncorr-similar-weights_10.ttp	39868	34.933
eil51_n18_m170_uncorr-similar-weights_10.ttp	39781	0.451
eil51_n18_m170_uncorr-similar-weights_10.ttp	22351	0.504
eil51_n18_m170_uncorr_01.ttp	20913	20.713
eil51_n18_m170_uncorr_01.ttp	20913	0.404
eil51_n18_m170_uncorr_01.ttp	20913	21.236
eil51_n18_m170_uncorr_01.ttp	20913	0.399
eil51_n18_m170_uncorr_01.ttp	20913	0.4
eil51_n18_m170_uncorr_01.ttp	20913	19.543
eil51_n18_m170_uncorr_01.ttp	20913	0.402
eil51_n18_m170_uncorr_01.ttp	20913	0.479
eil51_n18_m170_uncorr_01.ttp	20913	20.744
eil51_n18_m170_uncorr_01.ttp	20913	20.682
eil51_n18_m170_uncorr_06.ttp	47650	28.543
eil51_n18_m170_uncorr_06.ttp	47650	28.183
eil51_n18_m170_uncorr_06.ttp	47650	0.436
eil51_n18_m170_uncorr_06.ttp	47650	29.394
eil51_n18_m170_uncorr_06.ttp	47650	0.449
eil51_n18_m170_uncorr_06.ttp	47650	30.757
eil51_n18_m170_uncorr_06.ttp	32433	0.425
eil51_n18_m170_uncorr_06.ttp	32433	0.423
eil51_n18_m170_uncorr_06.ttp	47650	31.398
eil51_n18_m170_uncorr_06.ttp	47650	26.782
eil51_n18_m170_uncorr_10.ttp	41508	0.455
eil51_n18_m170_uncorr_10.ttp	28301	0.428
eil51_n18_m170_uncorr_10.ttp	41508	35.797
eil51_n18_m170_uncorr_10.ttp	41508	41.468
eil51_n18_m170_uncorr_10.ttp	41508	35.598
eil51_n18_m170_uncorr_10.ttp	41508	0.452
eil51_n18_m170_uncorr_10.ttp	41508	0.461
eil51_n18_m170_uncorr_10.ttp	41508	41.777
eil51_n18_m170_uncorr_10.ttp	41508	42.013
eil51_n18_m170_uncorr_10.ttp	41508	0.479
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	13.053
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	13.875
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	10.94
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	11.759
eil51_n18_m17_multiple-strongly-corr_01.ttp	268	0.417
eil51_n18_m17_multiple-strongly-corr_01.ttp	268	0.415
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	16.973
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	12.68
eil51_n18_m17_multiple-strongly-corr_01.ttp	268	0.424
eil51_n18_m17_multiple-strongly-corr_01.ttp	772	12.014
eil51_n18_m17_multiple-strongly-corr_06.ttp	2951	11.174
eil51_n18_m17_multiple-strongly-corr_06.ttp	2432	0.415
eil51_n18_m17_multiple-strongly-corr_06.ttp	2432	0.414
eil51_n18_m17_multiple-strongly-corr_06.ttp	1554	0.428
eil51_n18_m17_multiple-strongly-corr_06.ttp	1554	0.42
eil51_n18_m17_multiple-strongly-corr_06.ttp	2951	10.934
eil51_n18_m17_multiple-strongly-corr_06.ttp	2432	0.418
eil51_n18_m17_multiple-strongly-corr_06.ttp	2951	9.807
eil51_n18_m17_multiple-strongly-corr_06.ttp	2951	10.082
eil51_n18_m17_multiple-strongly-corr_06.ttp	2432	0.411
eil51_n18_m17_multiple-strongly-corr_10.ttp	5508	0.414
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	13.129
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	12.013
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	13.16
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	13.195
eil51_n18_m17_multiple-strongly-corr_10.ttp	5508	0.419
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	12.103
eil51_n18_m17_multiple-strongly-corr_10.ttp	5508	0.425
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	13.355
eil51_n18_m17_multiple-strongly-corr_10.ttp	5531	35.836
eil51_n18_m17_uncorr-similar-weights_01.ttp	0	1.351
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	33.843
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	32.03
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	39.086
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	0.497
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	10.463
eil51_n18_m17_uncorr-similar-weights_01.ttp	533	9.751
eil51_n18_m17_uncorr-similar-weights_01.ttp	0	0.395
eil51_n18_m17_uncorr-similar-weights_01.ttp	0	0.406
eil51_n18_m17_uncorr-similar-weights_01.ttp	0	0.413
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.404
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	11.029
eil51_n18_m17_uncorr-similar-weights_06.ttp	2427	0.4
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	11.956
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.409
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.412
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.417
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	12.054
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	0.407
eil51_n18_m17_uncorr-similar-weights_06.ttp	4621	10.99
eil51_n18_m17_uncorr-similar-weights_10.ttp	1985	0.411
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	33.767
eil51_n18_m17_uncorr-similar-weights_10.ttp	4408	2.442
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	44.321
eil51_n18_m17_uncorr-similar-weights_10.ttp	4408	0.4
eil51_n18_m17_uncorr-similar-weights_10.ttp	4408	2.313
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	40.22
eil51_n18_m17_uncorr-similar-weights_10.ttp	4408	0.425
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	37.21
eil51_n18_m17_uncorr-similar-weights_10.ttp	4420	24.807
eil51_n18_m17_uncorr_01.ttp	2644	39.182
eil51_n18_m17_uncorr_01.ttp	1702	0.389
eil51_n18_m17_uncorr_01.ttp	2596	2.995
eil51_n18_m17_uncorr_01.ttp	2644	33.813
eil51_n18_m17_uncorr_01.ttp	2596	1.943
eil51_n18_m17_uncorr_01.ttp	2644	30.333
eil51_n18_m17_uncorr_01.ttp	2644	34.008
eil51_n18_m17_uncorr_01.ttp	2644	33.179
eil51_n18_m17_uncorr_01.ttp	1702	0.401
eil51_n18_m17_uncorr_01.ttp	2596	0.418
eil51_n18_m17_uncorr_06.ttp	3740	30.277
eil51_n18_m17_uncorr_06.ttp	3740	38.578
eil51_n18_m17_uncorr_06.ttp	3740	0.396
eil51_n18_m17_uncorr_06.ttp	2084	0.401
eil51_n18_m17_uncorr_06.ttp	3740	12.833
eil51_n18_m17_uncorr_06.ttp	3740	0.398
eil51_n18_m17_uncorr_06.ttp	3740	12.853
eil51_n18_m17_uncorr_06.ttp	3740	13.004
eil51_n18_m17_uncorr_06.ttp	3740	0.385
eil51_n18_m17_uncorr_06.ttp	3740	0.402
eil51_n18_m17_uncorr_10.ttp	3223	13.841
eil51_n18_m17_uncorr_10.ttp	3223	14.069
eil51_n18_m17_uncorr_10.ttp	3223	14.332
eil51_n18_m17_uncorr_10.ttp	3223	13.467
eil51_n18_m17_uncorr_10.ttp	3223	13.12
eil51_n18_m17_uncorr_10.ttp	3223	12.39
eil51_n18_m17_uncorr_10.ttp	3223	13.378
eil51_n18_m17_uncorr_10.ttp	3223	13.598
eil51_n18_m17_uncorr_10.ttp	3223	13.806
eil51_n18_m17_uncorr_10.ttp	3223	13.757
eil51_n18_m85_multiple-strongly-corr_01.ttp	1943	15.723
eil51_n18_m85_multiple-strongly-corr_01.ttp	550	0.4
eil51_n18_m85_multiple-strongly-corr_01.ttp	1943	16.721
eil51_n18_m85_multiple-strongly-corr_01.ttp	550	0.55
eil51_n18_m85_multiple-strongly-corr_01.ttp	1610	0.598
eil51_n18_m85_multiple-strongly-corr_01.ttp	550	0.396
eil51_n18_m85_multiple-strongly-corr_01.ttp	1943	20.104
eil51_n18_m85_multiple-strongly-corr_01.ttp	550	0.402
eil51_n18_m85_multiple-strongly-corr_01.ttp	550	0.4
eil51_n18_m85_multiple-strongly-corr_01.ttp	1943	15.921
eil51_n18_m85_multiple-strongly-corr_06.ttp	17009	45.101
eil51_n18_m85_multiple-strongly-corr_06.ttp	17009	17.162
eil51_n18_m85_multiple-strongly-corr_06.ttp	15442	0.408
eil51_n18_m85_multiple-strongly-corr_06.ttp	10106	0.422
eil51_n18_m85_multiple-strongly-corr_06.ttp	17009	16.257
eil51_n18_m85_multiple-strongly-corr_06.ttp	17009	15.92
eil51_n18_m85_multiple-strongly-corr_06.ttp	15442	0.409
eil51_n18_m85_multiple-strongly-corr_06.ttp	15442	0.405
eil51_n18_m85_multiple-strongly-corr_06.ttp	10106	1.944
eil51_n18_m85_multiple-strongly-corr_06.ttp	17009	47.392
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	51.732
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	59.242
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	52.182
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	46.474
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	21.924
eil51_n18_m85_multiple-strongly-corr_10.ttp	18022	0.436
eil51_n18_m85_multiple-strongly-corr_10.ttp	30346	0.421
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	20.29
eil51_n18_m85_multiple-strongly-corr_10.ttp	30518	22.227
eil51_n18_m85_multiple-strongly-corr_10.ttp	30346	0.547
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	12.376
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	12.787
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	14.229
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	0.397
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	14.098
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	13.783
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	12.809
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	13.678
eil51_n18_m85_uncorr-similar-weights_01.ttp	1849	0.403
eil51_n18_m85_uncorr-similar-weights_01.ttp	5328	0.84
eil51_n18_m85_uncorr-similar-weights_06.ttp	12845	0.411
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	21.642
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	20.67
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	22.431
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	21.064
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	21.959
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	21.829
eil51_n18_m85_uncorr-similar-weights_06.ttp	12845	0.74
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	21.43
eil51_n18_m85_uncorr-similar-weights_06.ttp	22570	22.146
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	23.583
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	24.694
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	23.931
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	23.847
eil51_n18_m85_uncorr-similar-weights_10.ttp	11367	0.55
eil51_n18_m85_uncorr-similar-weights_10.ttp	11367	0.748
eil51_n18_m85_uncorr-similar-weights_10.ttp	20629	0.426
eil51_n18_m85_uncorr-similar-weights_10.ttp	20679	23.631
eil51_n18_m85_uncorr-similar-weights_10.ttp	20629	0.676
eil51_n18_m85_uncorr-similar-weights_10.ttp	20629	0.899
eil51_n18_m85_uncorr_01.ttp	11403	17.395
eil51_n18_m85_uncorr_01.ttp	11403	16.971
eil51_n18_m85_uncorr_01.ttp	11403	17.736
eil51_n18_m85_uncorr_01.ttp	7906	0.642
eil51_n18_m85_uncorr_01.ttp	11403	16.34
eil51_n18_m85_uncorr_01.ttp	11403	17.959
eil51_n18_m85_uncorr_01.ttp	11403	17.175
eil51_n18_m85_uncorr_01.ttp	11350	0.71
eil51_n18_m85_uncorr_01.ttp	11403	18.095
eil51_n18_m85_uncorr_01.ttp	11350	0.952
eil51_n18_m85_uncorr_06.ttp	22973	0.48
eil51_n18_m85_uncorr_06.ttp	22973	0.569
eil51_n18_m85_uncorr_06.ttp	22973	23.334
eil51_n18_m85_uncorr_06.ttp	15530	0.783
eil51_n18_m85_uncorr_06.ttp	22973	0.729
eil51_n18_m85_uncorr_06.ttp	22973	24.682
eil51_n18_m85_uncorr_06.ttp	22973	0.568
eil51_n18_m85_uncorr_06.ttp	22973	22.597
eil51_n18_m85_uncorr_06.ttp	22973	0.634
eil51_n18_m85_uncorr_06.ttp	22973	23.343
eil51_n18_m85_uncorr_10.ttp	21919	31.841
eil51_n18_m85_uncorr_10.ttp	21919	26.295
eil51_n18_m85_uncorr_10.ttp	21919	3.205
eil51_n18_m85_uncorr_10.ttp	21919	78.005
eil51_n18_m85_uncorr_10.ttp	21919	68.377
eil51_n18_m85_uncorr_10.ttp	21919	66.03
eil51_n18_m85_uncorr_10.ttp	21919	63.672
eil51_n18_m85_uncorr_10.ttp	13916	2.764
eil51_n18_m85_uncorr_10.ttp	21919	45.802
eil51_n18_m85_uncorr_10.ttp	21919	63.754
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	89.66
eil51_n19_m180_multiple-strongly-corr_01.ttp	5298	0.498
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	100.108
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	129.805
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	112.447
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	141.737
eil51_n19_m180_multiple-strongly-corr_01.ttp	5298	0.848
eil51_n19_m180_multiple-strongly-corr_01.ttp	3774	0.629
eil51_n19_m180_multiple-strongly-corr_01.ttp	5530	51.856
eil51_n19_m180_multiple-strongly-corr_01.ttp	3774	0.628
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	33.812
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	35.258
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	33.677
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	32.626
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	33.404
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	34.456
eil51_n19_m180_multiple-strongly-corr_06.ttp	36668	0.891
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	32.644
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	34.793
eil51_n19_m180_multiple-strongly-corr_06.ttp	38170	32.396
eil51_n19_m180_multiple-strongly-corr_10.ttp	43552	0.605
eil51_n19_m180_multiple-strongly-corr_10.ttp	43552	0.59
eil51_n19_m180_multiple-strongly-corr_10.ttp	69160	0.467
eil51_n19_m180_multiple-strongly-corr_10.ttp	69361	37.167
eil51_n19_m180_multiple-strongly-corr_10.ttp	69361	32.599
eil51_n19_m180_multiple-strongly-corr_10.ttp	69361	32.378
eil51_n19_m180_multiple-strongly-corr_10.ttp	69361	34.028
eil51_n19_m180_multiple-strongly-corr_10.ttp	69361	30.709
eil51_n19_m180_multiple-strongly-corr_10.ttp	43552	0.605
eil51_n19_m180_multiple-strongly-corr_10.ttp	43552	0.643
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	20.472
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	18.002
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	0.401
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	17.353
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	17.223
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	17.773
eil51_n19_m180_uncorr-similar-weights_01.ttp	6082	0.414
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	17.766
eil51_n19_m180_uncorr-similar-weights_01.ttp	6082	0.411
eil51_n19_m180_uncorr-similar-weights_01.ttp	12412	16.502
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	31.891
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	0.424
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	0.44
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	0.429
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	32.389
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	32.272
eil51_n19_m180_uncorr-similar-weights_06.ttp	30100	0.586
eil51_n19_m180_uncorr-similar-weights_06.ttp	48597	1.62
eil51_n19_m180_uncorr-similar-weights_06.ttp	30100	2.008
eil51_n19_m180_uncorr-similar-weights_06.ttp	30100	2.028
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	38.795
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	38.965
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	39.061
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	0.439
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	38.546
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	38.665
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	0.438
eil51_n19_m180_uncorr-similar-weights_10.ttp	49479	38.717
