eil51_n06_m50_uncorr_10.ttp	15759	166.372
eil51_n06_m50_uncorr_10.ttp	15759	157.48
eil51_n06_m50_uncorr_10.ttp	15759	158.328
eil51_n06_m50_uncorr_10.ttp	15759	159.893
eil51_n06_m50_uncorr_10.ttp	15759	166.736
eil51_n06_m50_uncorr_10.ttp	15759	161.99
eil51_n06_m50_uncorr_10.ttp	15759	163.462
eil51_n06_m50_uncorr_10.ttp	15759	155.786
eil51_n06_m50_uncorr_10.ttp	15759	160.639
eil51_n06_m50_uncorr_10.ttp	15759	163.9
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.751
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.526
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	14.135
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.906
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	14.838
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.318
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.693
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.582
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	13.913
eil51_n06_m5_multiple-strongly-corr_01.ttp	443	14.303
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	8.513
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.99
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	8.357
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.797
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.445
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.798
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.272
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	8.08
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.908
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	7.782
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.133
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.158
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	19.212
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.078
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.309
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.33
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	19.504
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.192
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.195
eil51_n06_m5_multiple-strongly-corr_10.ttp	1536	18.813
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	11.836
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	11.678
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	11.499
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	12.056
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	12.044
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	12.004
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	11.494
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	12.45
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	11.907
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	12.513
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.61
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.414
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.584
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.855
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.584
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.327
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.628
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.461
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.603
eil51_n06_m5_uncorr-similar-weights_06.ttp	73	14.569
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.834
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.541
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.436
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.631
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.243
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	9.993
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.067
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.54
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.646
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	10.467
eil51_n06_m5_uncorr_01.ttp	144	6.165
eil51_n06_m5_uncorr_01.ttp	144	6.008
eil51_n06_m5_uncorr_01.ttp	144	5.827
eil51_n06_m5_uncorr_01.ttp	144	5.927
eil51_n06_m5_uncorr_01.ttp	144	6.032
eil51_n06_m5_uncorr_01.ttp	144	6.111
eil51_n06_m5_uncorr_01.ttp	144	5.831
eil51_n06_m5_uncorr_01.ttp	144	5.978
eil51_n06_m5_uncorr_01.ttp	144	6.019
eil51_n06_m5_uncorr_01.ttp	144	6.015
eil51_n06_m5_uncorr_06.ttp	1011	8.263
eil51_n06_m5_uncorr_06.ttp	1011	8.31
eil51_n06_m5_uncorr_06.ttp	1011	8.383
eil51_n06_m5_uncorr_06.ttp	1011	8.388
eil51_n06_m5_uncorr_06.ttp	1011	8.143
eil51_n06_m5_uncorr_06.ttp	1011	8.285
eil51_n06_m5_uncorr_06.ttp	1011	8.056
eil51_n06_m5_uncorr_06.ttp	1011	8.339
eil51_n06_m5_uncorr_06.ttp	1011	8.099
eil51_n06_m5_uncorr_06.ttp	1011	8.311
eil51_n06_m5_uncorr_10.ttp	395	10.038
eil51_n06_m5_uncorr_10.ttp	395	10.426
eil51_n06_m5_uncorr_10.ttp	395	10.541
eil51_n06_m5_uncorr_10.ttp	395	10.421
eil51_n06_m5_uncorr_10.ttp	395	10.426
eil51_n06_m5_uncorr_10.ttp	395	10.26
eil51_n06_m5_uncorr_10.ttp	395	10.134
eil51_n06_m5_uncorr_10.ttp	395	10.546
eil51_n06_m5_uncorr_10.ttp	395	10.52
eil51_n06_m5_uncorr_10.ttp	395	11.103
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	63.48
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	100.027
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	81.071
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	61.87
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	61.504
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	71.274
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	73.408
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	68.739
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	66.298
eil51_n07_m30_multiple-strongly-corr_01.ttp	708	60.143
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	106.288
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	112.367
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	107.796
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	110.14
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	107.509
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	111.286
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	105.753
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	94.576
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	95.709
eil51_n07_m30_multiple-strongly-corr_06.ttp	4092	99.181
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	94.581
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	94.654
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	95.2
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	98.163
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	96.842
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	100.727
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	92.229
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	96.712
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	103.141
eil51_n07_m30_multiple-strongly-corr_10.ttp	7883	92.932
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	50.419
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	44.582
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	49.169
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	48.329
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	54.502
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	44.537
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	45.276
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	44.549
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	48.827
eil51_n07_m30_uncorr-similar-weights_01.ttp	708	58.962
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	95.936
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	93.109
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	95.21
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	95.56
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	97.338
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	92.665
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	96.73
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	96.994
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	95.148
eil51_n07_m30_uncorr-similar-weights_06.ttp	5956	96.02
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	94.837
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	93.212
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	95.715
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	96.625
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	97.986
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	95.353
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	94.953
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	97.191
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	98.487
eil51_n07_m30_uncorr-similar-weights_10.ttp	7211	97.078
eil51_n07_m30_uncorr_01.ttp	2645	71.064
eil51_n07_m30_uncorr_01.ttp	2645	73.397
eil51_n07_m30_uncorr_01.ttp	2645	70.346
eil51_n07_m30_uncorr_01.ttp	2645	74.308
eil51_n07_m30_uncorr_01.ttp	2645	72.449
eil51_n07_m30_uncorr_01.ttp	2645	75.584
eil51_n07_m30_uncorr_01.ttp	2645	71.164
eil51_n07_m30_uncorr_01.ttp	2645	72.674
eil51_n07_m30_uncorr_01.ttp	2645	77.013
eil51_n07_m30_uncorr_01.ttp	2645	74.266
eil51_n07_m30_uncorr_06.ttp	7069	94.197
eil51_n07_m30_uncorr_06.ttp	7069	97.014
eil51_n07_m30_uncorr_06.ttp	7069	97.704
eil51_n07_m30_uncorr_06.ttp	7069	95.3
eil51_n07_m30_uncorr_06.ttp	7069	94.977
eil51_n07_m30_uncorr_06.ttp	7069	97.177
eil51_n07_m30_uncorr_06.ttp	7069	95.73
eil51_n07_m30_uncorr_06.ttp	7069	96.188
eil51_n07_m30_uncorr_06.ttp	7069	96.527
eil51_n07_m30_uncorr_06.ttp	7069	98.896
eil51_n07_m30_uncorr_10.ttp	6080	98.761
eil51_n07_m30_uncorr_10.ttp	6080	95.507
eil51_n07_m30_uncorr_10.ttp	6080	94.57
eil51_n07_m30_uncorr_10.ttp	6080	97.321
eil51_n07_m30_uncorr_10.ttp	6080	98.169
eil51_n07_m30_uncorr_10.ttp	6080	96.005
eil51_n07_m30_uncorr_10.ttp	6080	99.575
eil51_n07_m30_uncorr_10.ttp	6080	96.134
eil51_n07_m30_uncorr_10.ttp	6080	96.023
eil51_n07_m30_uncorr_10.ttp	6080	95.39
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	100.845
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	107.967
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	95.754
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	99.345
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	94.691
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	102.19
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	95.052
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	103.853
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	100.746
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	101.411
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	152.886
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	153.281
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	149.551
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	147.871
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	148.095
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	150.47
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	154.826
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	151.005
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	151.317
eil51_n07_m60_multiple-strongly-corr_06.ttp	8030	148.994
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	155.22
eil51_n07_m60_multiple-strongly-corr_10.ttp	15703	153.433
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	148.048
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	226.87
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	154.282
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	151.988
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	154.295
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	152.815
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	148.262
eil51_n07_m60_multiple-strongly-corr_10.ttp	15704	154.05
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	79.039
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	75.313
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	72.978
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	81.052
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	81.167
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	76.217
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	76.839
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	76.831
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	105.44
eil51_n07_m60_uncorr-similar-weights_01.ttp	2423	88.154
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	149.99
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	148.91
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	154.256
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	150.457
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	151.4
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	152.199
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	146.055
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	152.618
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	149.123
eil51_n07_m60_uncorr-similar-weights_06.ttp	11957	150.517
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	152.769
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	149.647
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	151.673
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	154.268
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	149.353
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	153.982
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	157.134
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	151.907
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	150.721
eil51_n07_m60_uncorr-similar-weights_10.ttp	13634	148.766
eil51_n07_m60_uncorr_01.ttp	7279	135.227
eil51_n07_m60_uncorr_01.ttp	7279	135.966
eil51_n07_m60_uncorr_01.ttp	7279	135.511
eil51_n07_m60_uncorr_01.ttp	7279	131.149
eil51_n07_m60_uncorr_01.ttp	7279	132.393
eil51_n07_m60_uncorr_01.ttp	7279	136.022
eil51_n07_m60_uncorr_01.ttp	7279	128.443
eil51_n07_m60_uncorr_01.ttp	7279	129.015
eil51_n07_m60_uncorr_01.ttp	7279	138.781
eil51_n07_m60_uncorr_01.ttp	7279	128.078
eil51_n07_m60_uncorr_06.ttp	14185	153.038
eil51_n07_m60_uncorr_06.ttp	14185	151.449
eil51_n07_m60_uncorr_06.ttp	14185	153.857
eil51_n07_m60_uncorr_06.ttp	14185	155.032
eil51_n07_m60_uncorr_06.ttp	14185	150.361
eil51_n07_m60_uncorr_06.ttp	14185	149.215
eil51_n07_m60_uncorr_06.ttp	14185	152.713
eil51_n07_m60_uncorr_06.ttp	14185	152.276
eil51_n07_m60_uncorr_06.ttp	14185	147.518
eil51_n07_m60_uncorr_06.ttp	14185	152.15
eil51_n07_m60_uncorr_10.ttp	16828	152.124
eil51_n07_m60_uncorr_10.ttp	16828	152.054
eil51_n07_m60_uncorr_10.ttp	16828	150.686
eil51_n07_m60_uncorr_10.ttp	16828	162.639
eil51_n07_m60_uncorr_10.ttp	16828	162.222
eil51_n07_m60_uncorr_10.ttp	16828	161.552
eil51_n07_m60_uncorr_10.ttp	16828	168.166
eil51_n07_m60_uncorr_10.ttp	16828	167.874
eil51_n07_m60_uncorr_10.ttp	16828	167.014
eil51_n07_m60_uncorr_10.ttp	16828	163.614
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	9.263
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.294
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.657
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.841
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.145
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	9.106
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	9.087
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.537
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	8.876
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	9.094
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	7.863
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	9.165
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	9.091
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	9.137
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	8.842
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	9.701
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	8.304
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	8.705
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	9.557
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	8.074
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	23.465
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	22.51
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	26.761
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	22.913
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	25.06
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	22.223
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	22.903
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	22.972
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	23.274
eil51_n07_m6_multiple-strongly-corr_10.ttp	1629	23.551
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.225
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	15.79
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.765
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	12.855
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	15.219
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.377
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.367
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.17
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	13.834
eil51_n07_m6_uncorr-similar-weights_01.ttp	444	14.541
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	21.117
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	20.641
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	20.105
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	20.469
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	21.736
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	22.082
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	18.841
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	23.203
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	19.532
eil51_n07_m6_uncorr-similar-weights_06.ttp	892	19.819
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	42.458
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	41.09
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	42.056
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	47.087
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	40.211
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	45.04
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	40.301
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	42.064
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	42.695
eil51_n07_m6_uncorr-similar-weights_10.ttp	954	41.485
eil51_n07_m6_uncorr_01.ttp	810	26.946
eil51_n07_m6_uncorr_01.ttp	810	27.443
eil51_n07_m6_uncorr_01.ttp	810	30.203
eil51_n07_m6_uncorr_01.ttp	810	27.207
eil51_n07_m6_uncorr_01.ttp	810	27.231
eil51_n07_m6_uncorr_01.ttp	810	30.358
eil51_n07_m6_uncorr_01.ttp	810	27.365
eil51_n07_m6_uncorr_01.ttp	810	31.376
eil51_n07_m6_uncorr_01.ttp	810	25.594
eil51_n07_m6_uncorr_01.ttp	810	26.894
eil51_n07_m6_uncorr_06.ttp	818	25.668
eil51_n07_m6_uncorr_06.ttp	818	23.361
eil51_n07_m6_uncorr_06.ttp	818	23.71
eil51_n07_m6_uncorr_06.ttp	818	22.264
eil51_n07_m6_uncorr_06.ttp	818	25.454
eil51_n07_m6_uncorr_06.ttp	818	20.845
eil51_n07_m6_uncorr_06.ttp	818	21.239
eil51_n07_m6_uncorr_06.ttp	818	24.397
eil51_n07_m6_uncorr_06.ttp	818	24.108
eil51_n07_m6_uncorr_06.ttp	818	24.428
eil51_n07_m6_uncorr_10.ttp	993	31.491
eil51_n07_m6_uncorr_10.ttp	993	31.379
eil51_n07_m6_uncorr_10.ttp	993	27.692
eil51_n07_m6_uncorr_10.ttp	993	30.233
eil51_n07_m6_uncorr_10.ttp	993	27.764
eil51_n07_m6_uncorr_10.ttp	993	30.14
eil51_n07_m6_uncorr_10.ttp	993	30.698
eil51_n07_m6_uncorr_10.ttp	993	33.088
eil51_n07_m6_uncorr_10.ttp	993	30.185
eil51_n07_m6_uncorr_10.ttp	993	31.932
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	41.156
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	43.907
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	37.044
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	44.059
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	40.541
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	35.969
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	45.324
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	45.717
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	50.901
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	41.022
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	150.222
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	148.909
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	148.05
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	135.398
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	140.339
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	150.556
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	168.795
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	150.567
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	165.442
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	132.517
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	152.843
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	118.155
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	119.968
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	120.732
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	129.926
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	124.558
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	122.503
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	120.968
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	129.155
eil51_n08_m35_multiple-strongly-corr_10.ttp	5646	124.695
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	79.047
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	61.496
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	93.772
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	90.61
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	83.957
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	100.487
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	108.794
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	98.694
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	95.422
eil51_n08_m35_uncorr-similar-weights_01.ttp	1743	81.632
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	153.168
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	160.557
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	160.588
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	154.572
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	160.474
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	142.28
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	150.989
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	156.122
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	153.203
eil51_n08_m35_uncorr-similar-weights_06.ttp	6486	157.324
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	157.219
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	157.809
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	162.86
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	164.302
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	144.487
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	158.31
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	152.092
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	165.993
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	164.008
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	162.246
eil51_n08_m35_uncorr_01.ttp	2875	121.007
eil51_n08_m35_uncorr_01.ttp	2875	120.495
eil51_n08_m35_uncorr_01.ttp	2875	120.707
eil51_n08_m35_uncorr_01.ttp	2875	129.223
eil51_n08_m35_uncorr_01.ttp	2875	114.763
eil51_n08_m35_uncorr_01.ttp	2875	107.929
eil51_n08_m35_uncorr_01.ttp	2875	120.167
eil51_n08_m35_uncorr_01.ttp	2875	118.552
eil51_n08_m35_uncorr_01.ttp	2875	113.055
eil51_n08_m35_uncorr_01.ttp	2875	113.031
eil51_n08_m35_uncorr_06.ttp	7484	159.859
eil51_n08_m35_uncorr_06.ttp	7484	166.748
